G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Stetson,W,71,51,26,57,.456,10,23,.435,9,14,.643,11,36,12,9,4,11,19,17,49,.347,6,21,.286,11,14,.786,9,30,9,5,1,14,15,114.5,82.3,62.2,.246,.404,.558,54.5,46.2,14.5,14.3,.544,14.7,34.4,.158,.408,20.1,73.5,.224
2,2013-11-13,,Delaware State,W,58,37,19,47,.404,5,17,.294,15,19,.789,14,38,14,1,7,6,14,12,45,.267,1,13,.077,12,19,.632,8,22,7,6,3,4,17,118.4,75.5,49.0,.404,.362,.518,63.3,73.7,2.0,21.9,.457,9.7,50.0,.319,.278,6.9,75.0,.267
3,2013-11-17,,South Carolina,W,71,57,21,48,.438,5,14,.357,24,26,.923,7,32,14,8,12,12,20,23,65,.354,1,10,.100,10,18,.556,18,36,7,6,2,12,21,107.6,86.4,66.5,.542,.292,.588,47.1,66.7,12.1,21.8,.490,16.6,28.0,.500,.362,14.0,58.1,.154
4,2013-11-21,N,Temple,W,72,58,26,58,.448,3,11,.273,17,21,.810,11,42,10,2,11,9,15,19,63,.302,4,20,.200,16,20,.800,11,32,8,6,5,4,18,109.1,87.9,65.7,.362,.190,.530,56.8,38.5,3.0,25.6,.474,11.7,34.4,.293,.333,5.2,73.8,.254
5,2013-11-22,N,Davidson,W,85,54,33,54,.611,10,19,.526,9,12,.750,5,30,13,6,6,13,15,23,55,.418,6,21,.286,2,11,.182,9,23,9,7,5,12,14,130.8,83.1,65.5,.222,.352,.712,56.6,39.4,9.2,17.6,.704,17.9,26.3,.167,.473,16.6,73.5,.036
6,2013-11-24,N,UMass,L,56,62,21,59,.356,4,12,.333,10,17,.588,11,36,8,6,8,14,14,25,63,.397,4,13,.308,8,13,.615,15,39,9,5,6,14,13,81.2,89.9,69.1,.288,.203,.417,48.0,38.1,8.7,16.0,.390,17.3,31.4,.169,.429,16.8,62.5,.127
7,2013-11-29,,Coastal Carolina,W,69,40,23,53,.434,8,25,.320,15,21,.714,11,42,14,8,8,14,15,15,53,.283,2,15,.133,8,14,.571,7,25,4,6,2,16,22,103.0,59.7,67.3,.396,.472,.548,62.7,60.9,11.9,21.1,.509,18.2,37.9,.283,.302,21.2,81.6,.151
8,2013-12-03,,South Carolina State,W,65,49,25,59,.424,6,19,.316,9,11,.818,13,42,12,4,5,11,12,21,61,.344,3,15,.200,4,7,.571,8,26,6,6,2,9,10,101.6,76.6,63.5,.186,.322,.506,61.8,48.0,6.3,10.9,.475,14.6,41.9,.153,.369,12.3,78.4,.066
9,2013-12-07,@,Arkansas,L,68,74,20,61,.328,3,15,.200,25,29,.862,19,43,8,2,4,13,22,22,51,.431,10,21,.476,20,31,.645,7,29,16,2,5,10,19,98.6,107.2,68.8,.475,.246,.455,59.7,40.0,2.9,13.3,.352,14.8,46.3,.410,.529,13.2,77.4,.392
10,2013-12-14,,Furman,W,71,35,27,54,.500,6,23,.261,11,14,.786,13,35,16,9,9,10,13,13,43,.302,3,11,.273,6,9,.667,6,20,4,2,1,14,12,126.8,62.5,56.5,.259,.426,.585,63.6,59.3,16.1,28.1,.556,14.2,48.1,.204,.337,22.8,78.6,.140
11,2013-12-19,@,Auburn,L,64,66,22,50,.440,4,13,.308,16,24,.667,7,30,9,4,4,7,19,26,55,.473,4,17,.235,10,19,.526,10,34,10,2,4,10,18,101.6,104.8,62.7,.480,.260,.521,46.9,40.9,6.3,10.5,.480,10.2,22.6,.320,.509,13.5,69.7,.182
12,2013-12-30,,VMI,W,80,50,29,66,.439,4,20,.200,18,23,.783,10,47,13,8,8,9,11,21,73,.288,3,28,.107,5,9,.556,15,43,6,6,5,12,18,106.7,66.7,75.1,.348,.303,.520,52.2,44.8,10.7,17.8,.470,10.5,26.3,.273,.308,13.4,71.2,.068
13,2014-01-04,@,Boston College,W,62,60,22,51,.431,6,13,.462,12,16,.750,10,26,11,3,2,9,22,15,41,.366,7,15,.467,23,32,.719,11,27,5,5,1,13,14,106.9,103.4,57.9,.314,.255,.529,49.1,50.0,5.2,7.7,.490,13.3,38.5,.235,.451,18.8,59.3,.561
14,2014-01-09,,Florida State,L,41,56,15,50,.300,5,19,.263,6,6,1.000,10,26,9,6,4,16,14,26,55,.473,1,11,.091,3,7,.429,14,31,9,10,5,11,12,71.9,98.2,57.1,.120,.380,.388,45.6,60.0,10.5,9.1,.350,23.2,37.0,.120,.482,15.9,53.3,.055
15,2014-01-11,,Duke,W,72,59,25,53,.472,4,11,.364,18,30,.600,13,47,6,4,7,10,17,20,59,.339,8,25,.320,11,15,.733,6,26,12,5,2,5,23,110.8,90.8,64.7,.566,.208,.535,64.4,24.0,6.2,20.6,.509,12.9,39.4,.340,.407,7.0,85.0,.186
16,2014-01-15,@,Virginia Tech,W,56,49,19,47,.404,6,16,.375,12,20,.600,9,32,7,4,2,8,12,20,48,.417,5,16,.313,4,14,.286,7,27,10,4,2,9,15,100.0,87.5,56.1,.426,.340,.496,54.2,36.8,7.1,6.3,.468,12.4,31.0,.255,.469,14.1,76.7,.083
17,2014-01-18,,Wake Forest,W,61,53,20,43,.465,3,13,.231,18,21,.857,6,30,8,5,10,9,14,21,58,.362,4,17,.235,7,10,.700,12,28,8,3,2,10,18,105.2,91.4,58.4,.488,.302,.576,51.7,40.0,8.6,24.4,.500,14.5,27.3,.419,.397,13.7,66.7,.121
18,2014-01-21,@,Pitt,L,43,76,16,50,.320,4,19,.211,7,14,.500,11,27,9,2,4,13,11,27,48,.563,8,15,.533,14,18,.778,5,28,24,6,4,9,15,71.7,126.7,59.6,.280,.380,.380,49.1,56.3,3.3,12.1,.360,18.7,32.4,.140,.646,13.7,76.2,.292
19,2014-01-26,@,UNC,L,61,80,18,53,.340,6,15,.400,19,25,.760,15,29,7,3,4,9,19,31,56,.554,8,18,.444,10,19,.526,14,35,19,5,6,11,19,101.7,133.3,60.5,.472,.283,.470,45.3,38.9,5.0,10.5,.396,12.2,41.7,.358,.625,14.5,50.0,.179
20,2014-02-01,@,Florida State,W,53,49,19,44,.432,7,19,.368,8,12,.667,7,32,10,4,5,17,19,16,47,.340,1,8,.125,16,20,.800,7,25,5,6,0,11,16,88.3,81.7,60.1,.273,.432,.533,56.1,52.6,6.7,12.8,.511,25.5,28.0,.182,.351,16.3,78.1,.340
21,2014-02-04,,Georgia Tech,W,45,41,15,47,.319,2,13,.154,13,19,.684,9,32,8,3,4,13,16,16,46,.348,2,7,.286,7,11,.636,10,34,10,3,3,14,17,77.6,70.7,57.6,.404,.277,.402,48.5,53.3,5.2,10.3,.340,18.8,27.3,.277,.370,21.5,69.7,.152
22,2014-02-09,@,Syracuse,L,44,57,14,41,.341,5,15,.333,11,15,.733,12,28,7,1,4,11,10,24,54,.444,4,13,.308,5,7,.714,13,29,10,6,3,4,11,91.7,118.8,47.7,.366,.366,.457,49.1,50.0,2.1,9.8,.402,18.6,42.9,.268,.481,6.5,55.2,.093
23,2014-02-11,@,Notre Dame,L (2 OT),64,68,24,70,.343,7,29,.241,9,13,.692,16,37,8,6,6,7,18,24,60,.400,5,21,.238,15,19,.789,13,39,16,4,1,12,14,94.1,100.0,54.1,.186,.414,.420,48.7,33.3,8.8,15.4,.393,8.4,38.1,.129,.442,14.8,61.8,.250
24,2014-02-15,,Virginia,L,58,63,18,42,.429,4,12,.333,18,21,.857,2,15,13,4,3,4,18,23,48,.479,5,15,.333,12,18,.667,10,30,10,1,2,9,14,105.5,114.5,54.8,.500,.286,.558,33.3,72.2,7.3,9.1,.476,7.1,9.1,.429,.531,13.7,56.5,.250
25,2014-02-18,,NC State,W,73,56,23,48,.479,5,14,.357,22,26,.846,9,25,9,6,9,11,18,21,46,.457,5,14,.357,9,14,.643,6,19,11,4,3,13,19,119.7,91.8,60.7,.542,.292,.605,56.8,39.1,9.8,28.1,.531,15.4,40.9,.458,.511,19.8,72.7,.196
26,2014-02-22,@,Georgia Tech,W,63,55,23,50,.460,3,16,.188,14,20,.700,11,31,10,8,4,12,13,21,48,.438,6,15,.400,7,13,.538,9,29,11,5,3,15,16,105.0,91.7,60.3,.400,.320,.529,51.7,43.5,13.3,12.1,.490,16.8,35.5,.280,.500,21.7,69.0,.146
27,2014-02-25,@,Wake Forest,L,57,62,23,54,.426,6,22,.273,5,13,.385,12,26,11,4,2,12,19,21,38,.553,3,11,.273,17,25,.680,3,25,13,6,2,12,18,95.0,103.3,59.5,.241,.407,.474,51.0,47.8,6.7,7.4,.481,16.6,35.3,.093,.592,19.4,82.4,.447
28,2014-03-02,,Maryland,W (2 OT),77,73,25,70,.357,3,20,.150,24,35,.686,8,44,11,7,9,9,20,24,79,.304,9,32,.281,16,21,.762,17,54,10,7,5,12,26,89.5,84.9,68.6,.500,.286,.444,44.9,44.0,8.1,19.1,.379,9.4,17.8,.343,.361,11.9,67.9,.203
29,2014-03-04,,Miami (FL),W,58,54,21,44,.477,4,14,.286,12,17,.706,8,28,9,1,6,9,8,25,50,.500,2,12,.167,2,8,.250,6,22,8,6,1,5,16,109.4,101.9,52.7,.386,.318,.557,56.0,42.9,1.9,15.8,.523,14.7,33.3,.273,.520,8.5,76.9,.040
30,2014-03-08,,Pitt,L (1 OT),78,83,27,57,.474,9,23,.391,15,20,.750,6,22,14,6,4,12,18,28,56,.500,7,18,.389,20,25,.800,7,32,19,11,1,12,18,106.8,113.7,64.0,.351,.404,.586,40.7,51.9,8.2,10.5,.553,15.3,19.4,.263,.563,15.0,69.6,.357
31,2014-03-13,N,Georgia Tech,W (1 OT),69,65,20,54,.370,4,14,.286,25,29,.862,14,37,6,6,9,11,21,24,65,.369,6,17,.353,11,20,.550,17,36,9,5,6,9,21,104.5,98.5,58.3,.537,.259,.509,50.7,30.0,9.1,18.8,.407,14.0,42.4,.463,.415,10.8,57.5,.169
32,2014-03-14,N,Duke,L,62,63,22,43,.512,4,16,.250,14,21,.667,5,23,8,4,5,9,13,22,55,.400,3,13,.231,16,18,.889,12,29,10,6,0,6,13,108.8,110.5,57.3,.488,.372,.585,44.2,36.4,7.0,11.9,.558,14.5,22.7,.326,.427,8.6,60.0,.291
33,2014-03-18,,Georgia State,W,78,66,28,55,.509,5,17,.294,17,20,.850,7,37,16,5,9,7,14,23,67,.343,7,20,.350,13,14,.929,11,29,11,4,3,5,18,118.2,100.0,66.1,.364,.309,.605,56.1,57.1,7.6,19.1,.555,9.8,28.0,.309,.396,6.4,73.2,.194
34,2014-03-23,,Illinois,W,50,49,20,41,.488,2,11,.182,8,11,.727,2,30,16,0,9,15,8,21,56,.375,3,21,.143,4,5,.800,2,20,7,9,2,5,12,83.3,81.7,60.3,.268,.268,.541,60.0,80.0,0.0,25.7,.512,24.5,10.0,.195,.402,7.9,93.3,.071
35,2014-03-25,,Belmont,W,73,68,27,56,.482,10,21,.476,9,11,.818,8,30,14,5,7,11,15,25,65,.385,12,32,.375,6,8,.750,16,33,18,8,2,11,16,114.1,106.3,63.7,.196,.375,.596,47.6,51.9,7.8,21.2,.571,15.2,32.0,.161,.477,13.8,57.9,.092
36,2014-04-01,N,SMU,L,59,65,20,50,.400,8,20,.400,11,13,.846,7,21,13,4,7,14,19,23,49,.469,4,12,.333,15,19,.789,11,31,13,7,4,13,15,95.2,104.8,61.6,.260,.400,.525,40.4,65.0,6.5,18.9,.480,20.0,25.9,.220,.510,18.3,56.0,.306
